elapsed_ms,timestamp,angle,feedback,zone
558300,00:09:18.300,40.65,0,yellow
558450,00:09:18.450,41.64,0,yellow
558600,00:09:18.600,38.56,0,yellow
558750,00:09:18.750,37.17,0,yellow
558900,00:09:18.900,37.71,0,yellow
559050,00:09:19.050,44.8,0,yellow
559200,00:09:19.200,43.41,0,yellow
559350,00:09:19.350,39.97,0,yellow
559500,00:09:19.500,39.26,0,yellow
559650,00:09:19.650,37.96,0,yellow
559800,00:09:19.800,35.06,0,yellow
559950,00:09:19.950,31.24,0,yellow
560100,00:09:20.100,29.4,0,green
560250,00:09:20.250,20.23,0,green
560400,00:09:20.400,13.93,0,green
560550,00:09:20.550,13.04,0,green
560700,00:09:20.700,17.48,0,green
560850,00:09:20.850,23.54,0,green
561000,00:09:21.000,22.53,0,green
561150,00:09:21.150,20.04,0,green
561300,00:09:21.300,18.94,0,green
561450,00:09:21.450,20.27,0,green
561600,00:09:21.600,24.29,0,green
561750,00:09:21.750,22.43,0,green
561900,00:09:21.900,16.0,0,green
562050,00:09:22.050,17.19,0,green
562200,00:09:22.200,18.51,0,green
562350,00:09:22.350,19.22,0,green
562500,00:09:22.500,19.14,0,green
562650,00:09:22.650,20.93,0,green
562800,00:09:22.800,21.01,0,green
562950,00:09:22.950,21.4,0,green
563100,00:09:23.100,21.73,0,green
563250,00:09:23.250,21.59,0,green
563400,00:09:23.400,21.78,0,green
563550,00:09:23.550,21.16,0,green
563700,00:09:23.700,21.05,0,green
563850,00:09:23.850,18.8,0,green
564000,00:09:24.000,16.93,0,green
564150,00:09:24.150,16.71,0,green
564300,00:09:24.300,15.65,0,green
564450,00:09:24.450,15.35,0,green
564600,00:09:24.600,15.71,0,green
564750,00:09:24.750,15.55,0,green
564900,00:09:24.900,15.45,0,green
565050,00:09:25.050,15.16,0,green
565200,00:09:25.200,15.17,0,green
565350,00:09:25.350,15.06,0,green
565500,00:09:25.500,14.76,0,green
565650,00:09:25.650,14.7,0,green
565800,00:09:25.800,14.54,0,green
565950,00:09:25.950,14.46,0,green
566100,00:09:26.100,14.84,0,green
566250,00:09:26.250,15.88,0,green
566400,00:09:26.400,16.82,0,green
566550,00:09:26.550,17.32,0,green
566700,00:09:26.700,17.6,0,green
566850,00:09:26.850,18.29,0,green
567000,00:09:27.000,19.47,0,green
567150,00:09:27.150,21.71,0,green
567300,00:09:27.300,23.16,0,green
567450,00:09:27.450,26.65,0,green
567600,00:09:27.600,26.7,0,green
567750,00:09:27.750,21.98,0,green
567900,00:09:27.900,15.3,0,green
568050,00:09:28.050,8.98,0,green
568200,00:09:28.200,7.08,0,green
568350,00:09:28.350,7.97,0,green
568500,00:09:28.500,13.06,0,green
568650,00:09:28.650,17.35,0,green
568800,00:09:28.800,19.32,0,green
568950,00:09:28.950,19.06,0,green
569100,00:09:29.100,15.67,0,green
569250,00:09:29.250,12.94,0,green
569400,00:09:29.400,11.8,0,green
569550,00:09:29.550,14.3,0,green
569700,00:09:29.700,17.51,0,green
569850,00:09:29.850,19.88,0,green
570000,00:09:30.000,22.69,0,green
570150,00:09:30.150,24.91,0,green
570300,00:09:30.300,26.37,0,green
570450,00:09:30.450,26.15,0,green
570600,00:09:30.600,30.72,0,yellow
570750,00:09:30.750,38.81,0,yellow
570900,00:09:30.900,41.4,0,yellow
571050,00:09:31.050,36.89,0,yellow
571200,00:09:31.200,32.35,0,yellow
571350,00:09:31.350,31.86,0,yellow
571500,00:09:31.500,32.91,0,yellow
571650,00:09:31.650,33.19,0,yellow
571800,00:09:31.800,31.97,0,yellow
571950,00:09:31.950,29.14,0,green
572100,00:09:32.100,24.64,0,green
572250,00:09:32.250,21.74,0,green
572400,00:09:32.400,17.06,0,green
572550,00:09:32.550,6.09,0,green
572700,00:09:32.700,8.68,0,green
572850,00:09:32.850,12.0,0,green
573000,00:09:33.000,11.62,0,green
573150,00:09:33.150,18.04,0,green
573300,00:09:33.300,23.14,0,green
573450,00:09:33.450,21.69,0,green
573600,00:09:33.600,19.61,0,green
573750,00:09:33.750,16.76,0,green
573900,00:09:33.900,17.04,0,green
574050,00:09:34.050,18.51,0,green
574200,00:09:34.200,18.97,0,green
574350,00:09:34.350,19.46,0,green
574500,00:09:34.500,19.76,0,green
574650,00:09:34.650,19.64,0,green
574800,00:09:34.800,19.8,0,green
574950,00:09:34.950,19.98,0,green
575100,00:09:35.100,20.04,0,green
575250,00:09:35.250,20.0,0,green
575400,00:09:35.400,20.12,0,green
575550,00:09:35.550,20.22,0,green
575700,00:09:35.700,20.37,0,green
575850,00:09:35.850,20.48,0,green
576000,00:09:36.000,20.63,0,green
576150,00:09:36.150,20.71,0,green
576300,00:09:36.300,20.68,0,green
576450,00:09:36.450,20.78,0,green
576600,00:09:36.600,20.79,0,green
576750,00:09:36.750,20.85,0,green
576900,00:09:36.900,20.63,0,green
577050,00:09:37.050,18.26,0,green
577200,00:09:37.200,15.43,0,green
577350,00:09:37.350,17.38,0,green
577500,00:09:37.500,20.83,0,green
577650,00:09:37.650,22.22,0,green
577800,00:09:37.800,21.65,0,green
577950,00:09:37.950,21.08,0,green
578100,00:09:38.100,20.93,0,green
578250,00:09:38.250,20.98,0,green
578400,00:09:38.400,20.97,0,green
578550,00:09:38.550,20.75,0,green
578700,00:09:38.700,20.74,0,green
578850,00:09:38.850,24.27,0,green
579000,00:09:39.000,30.99,0,yellow
579150,00:09:39.150,30.97,0,yellow
579300,00:09:39.300,30.08,0,yellow
579450,00:09:39.450,30.2,0,yellow
579600,00:09:39.600,30.83,0,yellow
579750,00:09:39.750,31.57,0,yellow
579900,00:09:39.900,31.02,0,yellow
580050,00:09:40.050,29.02,0,green
580200,00:09:40.200,25.75,0,green
580350,00:09:40.350,24.19,0,green
580500,00:09:40.500,24.1,0,green
580650,00:09:40.650,23.74,0,green
580800,00:09:40.800,23.6,0,green
580950,00:09:40.950,23.5,0,green
581100,00:09:41.100,23.56,0,green
581250,00:09:41.250,23.75,0,green
581400,00:09:41.400,23.71,0,green
581550,00:09:41.550,23.63,0,green
581700,00:09:41.700,23.4,0,green
581850,00:09:41.850,23.28,0,green
582000,00:09:42.000,23.49,0,green
582150,00:09:42.150,23.73,0,green
582300,00:09:42.300,24.11,0,green
582450,00:09:42.450,25.38,0,green
582600,00:09:42.600,28.16,0,green
582750,00:09:42.750,28.12,0,green
582900,00:09:42.900,24.9,0,green
583050,00:09:43.050,23.52,0,green
583200,00:09:43.200,23.18,0,green
583350,00:09:43.350,22.07,0,green
583500,00:09:43.500,17.46,0,green
583650,00:09:43.650,14.38,0,green
583800,00:09:43.800,14.11,0,green
583950,00:09:43.950,12.22,0,green
584100,00:09:44.100,27.76,0,green
584250,00:09:44.250,37.29,0,yellow
584400,00:09:44.400,31.33,0,yellow
584550,00:09:44.550,34.84,0,yellow
584700,00:09:44.700,41.2,0,yellow
584850,00:09:44.850,38.89,0,yellow
585000,00:09:45.000,37.35,0,yellow
585150,00:09:45.150,32.24,0,yellow
585300,00:09:45.300,26.22,0,green
585450,00:09:45.450,16.33,0,green
585600,00:09:45.600,13.18,0,green
585750,00:09:45.750,15.85,0,green
585900,00:09:45.900,15.99,0,green
586050,00:09:46.050,10.48,0,green
586200,00:09:46.200,4.81,0,green
586350,00:09:46.350,12.99,0,green
586500,00:09:46.500,19.12,0,green
586650,00:09:46.650,21.98,0,green
586800,00:09:46.800,21.38,0,green
586950,00:09:46.950,10.73,0,green
587100,00:09:47.100,14.99,0,green
587250,00:09:47.250,16.84,0,green
587400,00:09:47.400,14.81,0,green
587550,00:09:47.550,19.95,0,green
587700,00:09:47.700,20.26,0,green
587850,00:09:47.850,18.63,0,green
588000,00:09:48.000,31.91,0,yellow
588150,00:09:48.150,41.41,0,yellow
588300,00:09:48.300,48.2,0,yellow
588450,00:09:48.450,50.19,0,yellow
588600,00:09:48.600,49.58,0,yellow
588750,00:09:48.750,44.0,0,yellow
588900,00:09:48.900,37.07,0,yellow
589050,00:09:49.050,33.39,0,yellow
589200,00:09:49.200,33.94,0,yellow
589350,00:09:49.350,34.65,0,yellow
589500,00:09:49.500,31.59,0,yellow
589650,00:09:49.650,25.88,0,green
589800,00:09:49.800,28.74,0,green
589950,00:09:49.950,30.94,0,yellow
590100,00:09:50.100,31.07,0,yellow
590250,00:09:50.250,35.88,0,yellow
590400,00:09:50.400,34.67,0,yellow
590550,00:09:50.550,35.72,0,yellow
590700,00:09:50.700,35.56,0,yellow
590850,00:09:50.850,31.47,0,yellow
591000,00:09:51.000,29.01,0,green
591150,00:09:51.150,29.54,0,green
591300,00:09:51.300,29.94,0,green
591450,00:09:51.450,31.15,0,yellow
591600,00:09:51.600,26.5,0,green
591750,00:09:51.750,23.44,0,green
591900,00:09:51.900,16.62,0,green
592050,00:09:52.050,16.04,0,green
592200,00:09:52.200,26.89,0,green
592350,00:09:52.350,32.1,0,yellow
592500,00:09:52.500,28.44,0,green
592650,00:09:52.650,28.06,0,green
592800,00:09:52.800,22.78,0,green
592950,00:09:52.950,18.21,0,green
593100,00:09:53.100,14.56,0,green
593250,00:09:53.250,17.49,0,green
593400,00:09:53.400,13.51,0,green
593550,00:09:53.550,11.36,0,green
593700,00:09:53.700,9.07,0,green
593850,00:09:53.850,5.92,0,green
594000,00:09:54.000,9.54,0,green
594150,00:09:54.150,22.58,0,green
594300,00:09:54.300,24.6,0,green
594450,00:09:54.450,22.85,0,green
594600,00:09:54.600,21.07,0,green
594750,00:09:54.750,23.5,0,green
594900,00:09:54.900,25.81,0,green
595050,00:09:55.050,26.9,0,green
595200,00:09:55.200,30.04,0,yellow
595350,00:09:55.350,32.72,0,yellow
595500,00:09:55.500,35.67,0,yellow
595650,00:09:55.650,33.3,0,yellow
595800,00:09:55.800,24.49,0,green
595950,00:09:55.950,15.54,0,green
596100,00:09:56.100,12.0,0,green
596250,00:09:56.250,9.86,0,green
596400,00:09:56.400,11.61,0,green
596550,00:09:56.550,21.28,0,green
596700,00:09:56.700,19.86,0,green
596850,00:09:56.850,17.18,0,green
597000,00:09:57.000,15.46,0,green
597150,00:09:57.150,13.56,0,green
597300,00:09:57.300,21.16,0,green
597450,00:09:57.450,31.07,0,yellow
597600,00:09:57.600,30.33,0,yellow
597750,00:09:57.750,27.95,0,green
597900,00:09:57.900,34.33,0,yellow
598050,00:09:58.050,36.21,0,yellow
598200,00:09:58.200,24.98,0,green
598350,00:09:58.350,16.15,0,green
598500,00:09:58.500,18.08,0,green
598650,00:09:58.650,19.66,0,green
598800,00:09:58.800,20.22,0,green
598950,00:09:58.950,17.71,0,green
599100,00:09:59.100,18.47,0,green
599250,00:09:59.250,16.41,0,green
599400,00:09:59.400,7.01,0,green
599550,00:09:59.550,4.46,0,green
599700,00:09:59.700,9.42,0,green
599850,00:09:59.850,17.03,0,green
600000,00:10:00.000,20.11,0,green
600150,00:10:00.150,16.82,0,green
600300,00:10:00.300,19.52,0,green
600450,00:10:00.450,17.73,0,green
600600,00:10:00.600,13.59,0,green
600750,00:10:00.750,13.4,0,green
600900,00:10:00.900,15.4,0,green
601050,00:10:01.050,21.14,0,green
601200,00:10:01.200,18.11,0,green
601350,00:10:01.350,20.32,0,green
601500,00:10:01.500,14.51,0,green
601650,00:10:01.650,8.14,0,green
601800,00:10:01.800,7.86,0,green
601950,00:10:01.950,9.96,0,green
602100,00:10:02.100,9.65,0,green
602250,00:10:02.250,8.34,0,green
602400,00:10:02.400,12.45,0,green
602550,00:10:02.550,13.33,0,green
602700,00:10:02.700,8.11,0,green
602850,00:10:02.850,8.69,0,green
603000,00:10:03.000,7.33,0,green
603150,00:10:03.150,8.91,0,green
603300,00:10:03.300,15.68,0,green
603450,00:10:03.450,18.82,0,green
603600,00:10:03.600,19.95,0,green
603750,00:10:03.750,17.86,0,green
603900,00:10:03.900,16.19,0,green
604050,00:10:04.050,22.99,0,green
604200,00:10:04.200,29.75,0,green
604350,00:10:04.350,29.36,0,green
604500,00:10:04.500,18.25,0,green
604650,00:10:04.650,10.68,0,green
604800,00:10:04.800,14.59,0,green
604950,00:10:04.950,15.24,0,green
605100,00:10:05.100,12.03,0,green
605250,00:10:05.250,16.92,0,green
605400,00:10:05.400,23.55,0,green
605550,00:10:05.550,30.22,0,yellow
605700,00:10:05.700,33.22,0,yellow
605850,00:10:05.850,25.51,0,green
606000,00:10:06.000,6.95,0,green
606150,00:10:06.150,3.87,0,green
606300,00:10:06.300,18.15,0,green
606450,00:10:06.450,24.48,0,green
606600,00:10:06.600,25.91,0,green
606750,00:10:06.750,22.78,0,green
606900,00:10:06.900,29.85,0,green
607050,00:10:07.050,34.86,0,yellow
607200,00:10:07.200,33.15,0,yellow
607350,00:10:07.350,33.7,0,yellow
607500,00:10:07.500,31.38,0,yellow
607650,00:10:07.650,34.36,0,yellow
607800,00:10:07.800,36.56,0,yellow
607950,00:10:07.950,32.35,0,yellow
608100,00:10:08.100,32.28,0,yellow
608250,00:10:08.250,41.48,0,yellow
608400,00:10:08.400,44.23,0,yellow
608550,00:10:08.550,40.15,0,yellow
608700,00:10:08.700,33.68,0,yellow
608850,00:10:08.850,29.11,0,green
609000,00:10:09.000,22.78,0,green
609150,00:10:09.150,14.18,0,green
609300,00:10:09.300,8.36,0,green
609450,00:10:09.450,8.46,0,green
609600,00:10:09.600,5.74,0,green
609750,00:10:09.750,6.68,0,green
609900,00:10:09.900,15.15,0,green
610050,00:10:10.050,15.5,0,green
610200,00:10:10.200,15.23,0,green
610350,00:10:10.350,11.71,0,green
610500,00:10:10.500,8.34,0,green
610650,00:10:10.650,9.26,0,green
610800,00:10:10.800,9.18,0,green
610950,00:10:10.950,6.58,0,green
611100,00:10:11.100,5.97,0,green
611250,00:10:11.250,5.04,0,green
611400,00:10:11.400,2.97,0,green
611550,00:10:11.550,11.08,0,green
611700,00:10:11.700,18.97,0,green
611850,00:10:11.850,23.16,0,green
612000,00:10:12.000,24.62,0,green
612150,00:10:12.150,27.7,0,green
612300,00:10:12.300,32.03,0,yellow
612450,00:10:12.450,26.42,0,green
612600,00:10:12.600,10.09,0,green
612750,00:10:12.750,7.39,0,green
612900,00:10:12.900,17.23,0,green
613050,00:10:13.050,24.96,0,green
613200,00:10:13.200,28.04,0,green
613350,00:10:13.350,26.86,0,green
613500,00:10:13.500,26.88,0,green
613650,00:10:13.650,33.23,0,yellow
613800,00:10:13.800,29.58,0,green
613950,00:10:13.950,23.08,0,green
614100,00:10:14.100,19.7,0,green
614250,00:10:14.250,32.75,0,yellow
614400,00:10:14.400,32.42,0,yellow
614550,00:10:14.550,29.78,0,green
614700,00:10:14.700,26.55,0,green
614850,00:10:14.850,31.83,0,yellow
615000,00:10:15.000,29.86,0,green
615150,00:10:15.150,25.72,0,green
615300,00:10:15.300,22.92,0,green
615450,00:10:15.450,18.72,0,green
615600,00:10:15.600,15.74,0,green
615750,00:10:15.750,12.83,0,green
615900,00:10:15.900,12.44,0,green
616050,00:10:16.050,10.96,0,green
616200,00:10:16.200,5.57,0,green
616350,00:10:16.350,7.52,0,green
616500,00:10:16.500,10.46,0,green
616650,00:10:16.650,10.4,0,green
616800,00:10:16.800,7.78,0,green
616950,00:10:16.950,5.91,0,green
617100,00:10:17.100,5.01,0,green
617250,00:10:17.250,15.54,0,green
617400,00:10:17.400,21.78,0,green
617550,00:10:17.550,26.16,0,green
617700,00:10:17.700,28.69,0,green
617850,00:10:17.850,32.95,0,yellow
618000,00:10:18.000,31.86,0,yellow
618150,00:10:18.150,19.35,0,green
618300,00:10:18.300,12.09,0,green
618450,00:10:18.450,10.65,0,green
618600,00:10:18.600,17.63,0,green
618750,00:10:18.750,22.63,0,green
618900,00:10:18.900,24.29,0,green
619050,00:10:19.050,30.68,0,yellow
619200,00:10:19.200,31.0,0,yellow
619350,00:10:19.350,33.67,0,yellow
619500,00:10:19.500,23.06,0,green
619650,00:10:19.650,13.38,0,green
619800,00:10:19.800,17.44,0,green
619950,00:10:19.950,33.52,0,yellow
620100,00:10:20.100,30.43,0,yellow
620250,00:10:20.250,24.33,0,green
620400,00:10:20.400,24.25,0,green
620550,00:10:20.550,27.82,0,green
620700,00:10:20.700,30.98,0,yellow
620850,00:10:20.850,28.22,0,green
621000,00:10:21.000,16.84,0,green
621150,00:10:21.150,10.32,0,green
621300,00:10:21.300,9.43,0,green
621450,00:10:21.450,5.84,0,green
621600,00:10:21.600,6.74,0,green
621750,00:10:21.750,6.89,0,green
621900,00:10:21.900,4.87,0,green
622050,00:10:22.050,2.36,0,green
622200,00:10:22.200,3.47,0,green
622350,00:10:22.350,1.79,0,green
622500,00:10:22.500,3.2,0,green
622650,00:10:22.650,5.07,0,green
622800,00:10:22.800,7.26,0,green
622950,00:10:22.950,12.38,0,green
623100,00:10:23.100,18.89,0,green
623250,00:10:23.250,25.91,0,green
623400,00:10:23.400,29.96,0,green
623550,00:10:23.550,30.76,0,yellow
623700,00:10:23.700,25.43,0,green
623850,00:10:23.850,25.87,0,green
624000,00:10:24.000,11.53,0,green
624150,00:10:24.150,11.02,0,green
624300,00:10:24.300,13.24,0,green
624450,00:10:24.450,22.9,0,green
624600,00:10:24.600,25.77,0,green
624750,00:10:24.750,26.18,0,green
624900,00:10:24.900,32.37,0,yellow
625050,00:10:25.050,34.72,0,yellow
625200,00:10:25.200,33.17,0,yellow
625350,00:10:25.350,31.83,0,yellow
625500,00:10:25.500,23.94,0,green
625650,00:10:25.650,11.39,0,green
625800,00:10:25.800,5.98,0,green
625950,00:10:25.950,9.86,0,green
626100,00:10:26.100,21.1,0,green
626250,00:10:26.250,22.76,0,green
626400,00:10:26.400,16.52,0,green
626550,00:10:26.550,18.22,0,green
626700,00:10:26.700,17.87,0,green
626850,00:10:26.850,16.39,0,green
627000,00:10:27.000,18.14,0,green
627150,00:10:27.150,18.73,0,green
627300,00:10:27.300,20.76,0,green
627450,00:10:27.450,19.83,0,green
627600,00:10:27.600,16.75,0,green
627750,00:10:27.750,10.33,0,green
627900,00:10:27.900,10.27,0,green
628050,00:10:28.050,14.31,0,green
628200,00:10:28.200,16.24,0,green
628350,00:10:28.350,21.24,0,green
628500,00:10:28.500,16.56,0,green
628650,00:10:28.650,13.74,0,green
628800,00:10:28.800,11.32,0,green
628950,00:10:28.950,8.64,0,green
629100,00:10:29.100,12.19,0,green
629250,00:10:29.250,10.43,0,green
629400,00:10:29.400,15.63,0,green
629550,00:10:29.550,17.35,0,green
629700,00:10:29.700,5.99,0,green
629850,00:10:29.850,2.71,0,green
630000,00:10:30.000,1.54,0,green
630150,00:10:30.150,4.66,0,green
630300,00:10:30.300,5.36,0,green
630450,00:10:30.450,4.43,0,green
630600,00:10:30.600,4.29,0,green
630750,00:10:30.750,3.5,0,green
630900,00:10:30.900,4.09,0,green
631050,00:10:31.050,8.55,0,green
631200,00:10:31.200,14.75,0,green
631350,00:10:31.350,16.56,0,green
631500,00:10:31.500,20.54,0,green
631650,00:10:31.650,20.86,0,green
631800,00:10:31.800,15.16,0,green
631950,00:10:31.950,12.48,0,green
632100,00:10:32.100,11.83,0,green
632250,00:10:32.250,7.75,0,green
632400,00:10:32.400,2.37,0,green
632550,00:10:32.550,5.01,0,green
632700,00:10:32.700,5.36,0,green
632850,00:10:32.850,7.32,0,green
633000,00:10:33.000,10.76,0,green
633150,00:10:33.150,14.32,0,green
633300,00:10:33.300,18.72,0,green
633450,00:10:33.450,18.14,0,green
633600,00:10:33.600,10.49,0,green
633750,00:10:33.750,5.41,0,green
633900,00:10:33.900,13.6,0,green
634050,00:10:34.050,17.34,0,green
634200,00:10:34.200,21.63,0,green
634350,00:10:34.350,28.98,0,green
634500,00:10:34.500,37.48,0,yellow
634650,00:10:34.650,38.66,0,yellow
634800,00:10:34.800,30.42,0,yellow
634950,00:10:34.950,19.39,0,green
635100,00:10:35.100,11.32,0,green
635250,00:10:35.250,12.19,0,green
635400,00:10:35.400,27.78,0,green
635550,00:10:35.550,25.59,0,green
635700,00:10:35.700,20.07,0,green
635850,00:10:35.850,26.38,0,green
636000,00:10:36.000,30.32,0,yellow
636150,00:10:36.150,29.8,0,green
636300,00:10:36.300,28.94,0,green
636450,00:10:36.450,28.33,0,green
636600,00:10:36.600,21.17,0,green
636750,00:10:36.750,13.41,0,green
636900,00:10:36.900,12.27,0,green
637050,00:10:37.050,12.08,0,green
637200,00:10:37.200,12.97,0,green
637350,00:10:37.350,11.08,0,green
637500,00:10:37.500,9.01,0,green
637650,00:10:37.650,11.11,0,green
637800,00:10:37.800,12.97,0,green
637950,00:10:37.950,13.46,0,green
638100,00:10:38.100,13.5,0,green
638250,00:10:38.250,21.71,0,green
638400,00:10:38.400,30.14,0,yellow
638550,00:10:38.550,29.2,0,green
638700,00:10:38.700,26.69,0,green
638850,00:10:38.850,23.8,0,green
639000,00:10:39.000,19.8,0,green
639150,00:10:39.150,10.88,0,green
639300,00:10:39.300,6.17,0,green
639450,00:10:39.450,4.44,0,green
639600,00:10:39.600,5.56,0,green
639750,00:10:39.750,9.56,0,green
639900,00:10:39.900,17.29,0,green
640050,00:10:40.050,17.61,0,green
640200,00:10:40.200,19.04,0,green
640350,00:10:40.350,15.32,0,green
640500,00:10:40.500,15.92,0,green
640650,00:10:40.650,16.18,0,green
640800,00:10:40.800,15.68,0,green
640950,00:10:40.950,14.11,0,green
641100,00:10:41.100,20.7,0,green
641250,00:10:41.250,18.42,0,green
641400,00:10:41.400,17.99,0,green
641550,00:10:41.550,11.78,0,green
641700,00:10:41.700,8.78,0,green
641850,00:10:41.850,7.21,0,green
642000,00:10:42.000,6.96,0,green
642150,00:10:42.150,8.49,0,green
642300,00:10:42.300,12.1,0,green
642450,00:10:42.450,14.92,0,green
642600,00:10:42.600,14.12,0,green
642750,00:10:42.750,13.1,0,green
642900,00:10:42.900,8.44,0,green
643050,00:10:43.050,7.61,0,green
643200,00:10:43.200,4.37,0,green
643350,00:10:43.350,4.95,0,green
643500,00:10:43.500,7.05,0,green
643650,00:10:43.650,6.79,0,green
643800,00:10:43.800,16.25,0,green
643950,00:10:43.950,17.67,0,green
644100,00:10:44.100,17.09,0,green
644250,00:10:44.250,15.7,0,green
644400,00:10:44.400,14.37,0,green
644550,00:10:44.550,12.82,0,green
644700,00:10:44.700,11.72,0,green
644850,00:10:44.850,11.42,0,green
645000,00:10:45.000,11.89,0,green
645150,00:10:45.150,9.72,0,green
645300,00:10:45.300,8.47,0,green
645450,00:10:45.450,7.97,0,green
645600,00:10:45.600,9.3,0,green
645750,00:10:45.750,12.11,0,green
645900,00:10:45.900,13.53,0,green
646050,00:10:46.050,16.23,0,green
646200,00:10:46.200,16.7,0,green
646350,00:10:46.350,13.38,0,green
646500,00:10:46.500,10.28,0,green
646650,00:10:46.650,8.79,0,green
646800,00:10:46.800,10.7,0,green
646950,00:10:46.950,12.79,0,green
647100,00:10:47.100,13.49,0,green
647250,00:10:47.250,13.12,0,green
647400,00:10:47.400,12.82,0,green
647550,00:10:47.550,10.95,0,green
647700,00:10:47.700,11.22,0,green
647850,00:10:47.850,11.02,0,green
648000,00:10:48.000,10.77,0,green
648150,00:10:48.150,9.51,0,green
648300,00:10:48.300,8.43,0,green
648450,00:10:48.450,8.05,0,green
648600,00:10:48.600,7.97,0,green
648750,00:10:48.750,8.03,0,green
648900,00:10:48.900,7.9,0,green
649050,00:10:49.050,7.76,0,green
649200,00:10:49.200,7.84,0,green
649350,00:10:49.350,8.11,0,green
649500,00:10:49.500,8.06,0,green
649650,00:10:49.650,8.12,0,green
649800,00:10:49.800,8.37,0,green
649950,00:10:49.950,8.49,0,green
650100,00:10:50.100,8.54,0,green
650250,00:10:50.250,8.56,0,green
650400,00:10:50.400,8.62,0,green
650550,00:10:50.550,8.67,0,green
650700,00:10:50.700,8.78,0,green
650850,00:10:50.850,8.82,0,green
651000,00:10:51.000,8.74,0,green
651150,00:10:51.150,8.56,0,green
651300,00:10:51.300,8.94,0,green
651450,00:10:51.450,9.85,0,green
651600,00:10:51.600,9.61,0,green
651750,00:10:51.750,8.96,0,green
651900,00:10:51.900,8.72,0,green
652050,00:10:52.050,9.03,0,green
652200,00:10:52.200,9.33,0,green
652350,00:10:52.350,9.49,0,green
652500,00:10:52.500,9.31,0,green
652650,00:10:52.650,8.67,0,green
652800,00:10:52.800,8.45,0,green
652950,00:10:52.950,9.7,0,green
653100,00:10:53.100,13.19,0,green
653250,00:10:53.250,13.48,0,green
653400,00:10:53.400,11.85,0,green
653550,00:10:53.550,7.89,0,green
653700,00:10:53.700,4.09,0,green
653850,00:10:53.850,3.55,0,green
654000,00:10:54.000,9.41,0,green
654150,00:10:54.150,17.75,0,green
654300,00:10:54.300,17.44,0,green
654450,00:10:54.450,18.0,0,green
654600,00:10:54.600,17.28,0,green
654750,00:10:54.750,14.3,0,green
654900,00:10:54.900,13.87,0,green
655050,00:10:55.050,12.99,0,green
655200,00:10:55.200,10.72,0,green
655350,00:10:55.350,13.46,0,green
655500,00:10:55.500,20.7,0,green
655650,00:10:55.650,19.03,0,green
655800,00:10:55.800,18.84,0,green
655950,00:10:55.950,13.77,0,green
656100,00:10:56.100,11.07,0,green
656250,00:10:56.250,11.1,0,green
656400,00:10:56.400,10.4,0,green
656550,00:10:56.550,12.5,0,green
656700,00:10:56.700,18.57,0,green
656850,00:10:56.850,19.01,0,green
657000,00:10:57.000,17.69,0,green
657150,00:10:57.150,14.57,0,green
657300,00:10:57.300,12.49,0,green
657450,00:10:57.450,14.98,0,green
657600,00:10:57.600,18.71,0,green
657750,00:10:57.750,20.24,0,green
657900,00:10:57.900,19.26,0,green
658050,00:10:58.050,27.52,0,green
658200,00:10:58.200,31.68,0,yellow
658350,00:10:58.350,31.7,0,yellow
658500,00:10:58.500,23.89,0,green
658650,00:10:58.650,19.07,0,green
658800,00:10:58.800,21.03,0,green
658950,00:10:58.950,27.8,0,green
659100,00:10:59.100,27.77,0,green
659250,00:10:59.250,27.78,0,green
659400,00:10:59.400,24.75,0,green
659550,00:10:59.550,22.28,0,green
659700,00:10:59.700,20.96,0,green
659850,00:10:59.850,21.87,0,green
660000,00:11:00.000,23.58,0,green
660150,00:11:00.150,22.18,0,green
660300,00:11:00.300,24.14,0,green
660450,00:11:00.450,25.18,0,green
660600,00:11:00.600,20.5,0,green
660750,00:11:00.750,15.59,0,green
660900,00:11:00.900,15.6,0,green
661050,00:11:01.050,21.43,0,green
661200,00:11:01.200,19.35,0,green
661350,00:11:01.350,19.24,0,green
661500,00:11:01.500,18.93,0,green
661650,00:11:01.650,17.96,0,green
661800,00:11:01.800,15.38,0,green
661950,00:11:01.950,14.66,0,green
662100,00:11:02.100,16.54,0,green
662250,00:11:02.250,18.83,0,green
662400,00:11:02.400,21.55,0,green
662550,00:11:02.550,24.69,0,green
662700,00:11:02.700,26.44,0,green
662850,00:11:02.850,23.56,0,green
663000,00:11:03.000,21.4,0,green
663150,00:11:03.150,24.65,0,green
663300,00:11:03.300,20.29,0,green
663450,00:11:03.450,15.31,0,green
663600,00:11:03.600,12.26,0,green
663750,00:11:03.750,17.56,0,green
663900,00:11:03.900,23.72,0,green
664050,00:11:04.050,27.48,0,green
664200,00:11:04.200,25.36,0,green
664350,00:11:04.350,16.36,0,green
664500,00:11:04.500,10.26,0,green
664650,00:11:04.650,13.25,0,green
664800,00:11:04.800,17.55,0,green
664950,00:11:04.950,14.53,0,green
665100,00:11:05.100,9.87,0,green
665250,00:11:05.250,11.13,0,green
665400,00:11:05.400,4.98,0,green
665550,00:11:05.550,12.57,0,green
665700,00:11:05.700,21.1,0,green
665850,00:11:05.850,30.02,0,yellow
666000,00:11:06.000,34.18,0,yellow
666150,00:11:06.150,31.77,0,yellow
666300,00:11:06.300,23.22,0,green
666450,00:11:06.450,16.9,0,green
666600,00:11:06.600,10.9,0,green
666750,00:11:06.750,22.59,0,green
